qid,timeout,n_sample,n_reject,estimate,rel_ci,runtime
110,20000.0,94.0,7530162.0,1116533.715560268,0.202154,20.00333881378174
110,20000.0,0.0,4062241.0,0.0,0.0,20.003442525863647
110,20000.0,0.0,5747188.0,0.0,0.0,20.00335144996643
110,20000.0,0.0,5760336.0,0.0,0.0,20.00334072113037
110,20000.0,0.0,4965494.0,0.0,0.0,20.003350496292114
110,20000.0,0.0,5512009.0,0.0,0.0,20.003291606903076
110,20000.0,0.0,4059322.0,0.0,0.0,20.003378868103027
111,20000.0,149.0,10295175.0,28006.401973361888,0.160565,20.003288507461548
111,20000.0,110.0,8052145.0,721930.8260667353,0.186874,20.003219604492188
111,20000.0,121.0,7972497.0,865453.7007241535,0.178177,20.003289937973022
111,20000.0,1612486.0,0.0,174305.0,0.0,20.003241062164307
111,20000.0,128.0,9194610.0,46857.85559871309,0.173237,20.003320932388306
111,20000.0,133.0,9134963.0,52879.74204452805,0.169949,20.003336429595947
111,20000.0,1507603.0,246150.0,9543.766143807024,0.000598,20.003191232681274
111,20000.0,105.0,7576090.0,1374669.5418372944,0.191272,20.003268718719482
111,20000.0,1550609.0,0.0,303187.0,0.0,20.00325870513916
111,20000.0,1821538.0,0.0,327152.0,0.0,20.003299951553345
111,20000.0,0.0,5792471.0,0.0,0.0,20.003327131271362
111,20000.0,0.0,5737286.0,0.0,0.0,20.00234031677246
111,20000.0,169.0,9561122.0,34204.34171389617,0.150765,20.002902507781982
111,20000.0,0.0,4990179.0,0.0,0.0,20.003350973129272
111,20000.0,97.0,8037444.0,637777.1476867116,0.199003,20.003301858901978
111,20000.0,122.0,7942795.0,875869.1525946953,0.177445,20.003363370895386
111,20000.0,0.0,5811868.0,0.0,0.0,20.0033597946167
111,20000.0,143.0,9906975.0,48584.80908191464,0.163899,20.003320693969727
111,20000.0,142.0,9110408.0,56610.18199428135,0.164475,20.003332376480103
111,20000.0,103.0,7563905.0,1350658.01657957,0.19312,20.00333070755005
111,20000.0,0.0,4154696.0,0.0,0.0,20.003426551818848
111,20000.0,0.0,6099673.0,0.0,0.0,20.003337383270264
111,20000.0,0.0,5741667.0,0.0,0.0,20.00335168838501
111,20000.0,0.0,4991028.0,0.0,0.0,20.003334045410156
111,20000.0,0.0,5816045.0,0.0,0.0,20.003366708755493
111,20000.0,0.0,4160833.0,0.0,0.0,20.0034122467041
112,20000.0,37522.0,7504562.0,262914800.54229972,0.010093,20.003278732299805
112,20000.0,10250.0,9018008.0,15801929.086292174,0.019348,20.003266096115112
112,20000.0,1135366.0,2501789.0,54410.65080536848,0.001526,20.003173828125
112,20000.0,976795.0,93619.0,16296664.499579601,0.008746,20.003223657608032
112,20000.0,796788.0,722581.0,137384.3241339003,0.003985,20.003266096115112
112,20000.0,973016.0,656665.0,59257.383868376695,0.002313,20.003186464309692
112,20000.0,9899.0,8956672.0,76374762130.96283,0.022742,20.003291845321655
112,20000.0,659739.0,1487023.0,1417933.75494815,0.004373,20.003296375274658
112,20000.0,690659.0,1601498.0,345729.6018466449,0.00285,20.00326657295227
112,20000.0,488965.0,569570.0,738365.536614283,0.014198,20.003294944763184
112,20000.0,476660.0,1118363.0,18547764.076612063,0.008871,20.003350496292114
113,20000.0,26031.0,8034084.0,51776653.54118148,0.012128,20.003201723098755
113,20000.0,10880.0,9564708.0,15617176.723977681,0.01878,20.003156423568726
113,20000.0,1278789.0,2098417.0,66001.101693234,0.001366,20.00326657295227
113,20000.0,374968.0,780680.0,3479930.2246531816,0.015536,20.003345727920532
113,20000.0,327284.0,1243400.0,49560.46430854328,0.00789,20.0032696723938
113,20000.0,987347.0,613161.0,61127.569469818336,0.00241,20.003191471099854
113,20000.0,54.0,5756082.0,11859771263.652493,0.266716,20.00329899787903
113,20000.0,504.0,8076544.0,1000373.6323864858,0.087301,20.00336718559265
113,20000.0,388.0,9573300.0,557046.611577482,0.0995,20.003312826156616
113,20000.0,239516.0,1099291.0,339835.4687777999,0.024913,20.003297805786133
113,20000.0,0.0,5814797.0,0.0,0.0,20.00329828262329
114,20000.0,36711.0,7512863.0,256976961.26892525,0.010204,20.003264904022217
114,20000.0,10115.0,9095154.0,15087620.37166063,0.019477,20.003242254257202
114,20000.0,1406456.0,2090499.0,70104.50894563986,0.001278,20.003177165985107
114,20000.0,970038.0,91710.0,15870213.802866593,0.008799,20.003304481506348
114,20000.0,797351.0,679193.0,162430.0222174212,0.004338,20.003304719924927
114,20000.0,2334906.0,431487.0,65764.77228940357,0.000507,20.003215074539185
114,20000.0,10261.0,9020379.0,77595982619.74268,0.022251,20.003294944763184
114,20000.0,750106.0,1139352.0,2696433.381083358,0.003474,20.00330877304077
114,20000.0,412.0,9115250.0,613842.0621431554,0.096558,20.003319025039673
114,20000.0,880303.0,280956.0,1155544.8094490548,0.003578,20.003357648849487
114,20000.0,426.0,9098945.0,45987739.56561283,0.133964,20.00327205657959
115,20000.0,3421.0,8001152.0,22023730.361258496,0.033503,20.003181219100952
115,20000.0,943.0,9670987.0,1357027.8245774112,0.063822,20.003161668777466
115,20000.0,102381.0,14823398.0,1195.6173413126378,0.006104,20.003173112869263
115,20000.0,1191052.0,141315.0,15917851.827720141,0.003096,20.00319766998291
115,20000.0,1737131.0,1330588.0,167410.66672077854,0.000979,20.003293991088867
115,20000.0,984447.0,613477.0,68591.06545430196,0.002587,20.003201484680176
115,20000.0,3508.0,7988286.0,7312473106.333735,0.036037,20.0032217502594
115,20000.0,12.0,8026493.0,77042.5665616604,0.565792,20.003296613693237
115,20000.0,96063.0,14106487.0,14428.905443740738,0.007697,20.003217458724976
115,20000.0,867828.0,765941.0,1242484.5040945201,0.002588,20.003281116485596
115,20000.0,8.0,8002271.0,1584153.9875402995,0.843032,20.00336480140686
116,20000.0,1150229.0,450148.0,217353.56935522068,0.000969,20.00323748588562
116,20000.0,80.0,7272820.0,1091303.9103961282,0.219129,20.003238677978516
116,20000.0,814074.0,1621074.0,109672.33726081536,0.001772,20.00325345993042
116,20000.0,1724252.0,3277691.0,31705.639578859656,0.001208,20.00314974784851
116,20000.0,48.0,7272340.0,654828.4450653623,0.282896,20.003217220306396
116,20000.0,649780.0,598370.0,157436.10021231422,0.001684,20.00334143638611
116,20000.0,18.0,2344571.0,101563.75142935499,0.461966,20.003359079360962
116,20000.0,0.0,5114952.0,0.0,0.0,20.003381490707397
117,20000.0,1158052.0,493315.0,200924.00343473014,0.000995,20.003297090530396
117,20000.0,123.0,7503693.0,1524732.762946213,0.176723,20.00333261489868
117,20000.0,820542.0,1217951.0,130681.77499358595,0.001672,20.003326892852783
117,20000.0,631610.0,852601.0,34796.613715974345,0.005176,20.00327491760254
117,20000.0,56.0,7508709.0,693729.7378516974,0.26191,20.003334760665894
117,20000.0,30.0,1759624.0,187017.1060333452,0.357836,20.003339529037476
117,20000.0,14.0,2053353.0,84747.10785943283,0.523821,20.003379106521606
117,20000.0,0.0,5492047.0,0.0,0.0,20.003407955169678
118,20000.0,380650.0,1056099.0,672865.5938880069,0.009413,20.003255128860474
118,20000.0,1186145.0,2449847.0,22648.699148677995,0.001477,20.00317120552063
118,20000.0,189709.0,1004182.0,6371572.475336526,0.013918,20.00329041481018
118,20000.0,603148.0,853834.0,35547.82615708362,0.004492,20.003265142440796
118,20000.0,641507.0,540134.0,401768.34464190056,0.00885,20.00323224067688
118,20000.0,2373978.0,507918.0,65497.63237743486,0.000534,20.003095149993896
118,20000.0,469537.0,1718844.0,138711.01416298168,0.004529,20.003209114074707
118,20000.0,63137.0,849928.0,65717967.63649686,0.137841,20.003424406051636
118,20000.0,138669.0,1197551.0,181409.40854125816,0.008602,20.003349781036377
118,20000.0,653499.0,611934.0,203612.15670604448,0.004214,20.003321409225464
118,20000.0,60345.0,897476.0,1949910.065428718,0.032373,20.003340482711792
119,20000.0,1117332.0,97381.0,54542886.087092176,0.003619,20.003262042999268
119,20000.0,814499.0,672544.0,260209.54693643693,0.020007,20.00323987007141
119,20000.0,1198055.0,144452.0,16312592.335362125,0.003084,20.00325059890747
119,20000.0,766668.0,671152.0,84772.30427452672,0.014085,20.00318169593811
119,20000.0,1015679.0,111722.0,3702649.763840905,0.007071,20.0021870136261
119,20000.0,1006305.0,614228.0,75836.83396944092,0.004362,20.002769947052002
119,20000.0,520020.0,456307.0,51849162.258939885,0.136445,20.003273248672485
119,20000.0,726653.0,94901.0,12324252907.497189,0.006385,20.00337529182434
119,20000.0,1127322.0,226205.0,14335908.350095714,0.003437,20.00326919555664
119,20000.0,485213.0,531384.0,3285474.6233266476,0.098938,20.00324320793152
119,20000.0,690458.0,145974.0,11605535320.497942,0.006718,20.0033278465271
120,20000.0,243196.0,5941297.0,331121.38405266206,0.013366,20.00326442718506
120,20000.0,320534.0,1254945.0,48160.028382479235,0.006869,20.003250122070312
120,20000.0,353273.0,806299.0,3125866.020000483,0.016326,20.003286123275757
120,20000.0,155939.0,1357506.0,9794.39165612229,0.009288,20.003262996673584
120,20000.0,247730.0,992729.0,191491.9104895849,0.014041,20.003260612487793
120,20000.0,2289365.0,592604.0,62761.20962959699,0.000587,20.003138065338135
120,20000.0,40156.0,1302710.0,81083.72778073166,0.069131,20.00332260131836
120,20000.0,60791.0,1051246.0,22820381.803269137,0.163816,20.003437757492065
120,20000.0,313831.0,998729.0,283899.7146050466,0.006184,20.003259658813477
120,20000.0,236815.0,1091762.0,70857.53008820716,0.007066,20.003244876861572
120,20000.0,59785.0,1141836.0,1148730.1317270587,0.035117,20.00350570678711
121,20000.0,564566.0,755053.0,47234373.31296079,0.0039,20.003209352493286
121,20000.0,2676873.0,203688.0,278969.7020757415,0.000319,20.00325632095337
121,20000.0,1197307.0,143907.0,16194734.350293092,0.003083,20.0032742023468
121,20000.0,171673.0,1366181.0,47591.636039572026,0.02449,20.00311017036438
121,20000.0,377190.0,861591.0,3119686.4788812553,0.007794,20.00315022468567
121,20000.0,2822900.0,0.0,79851.0,0.0,20.003052711486816
121,20000.0,564788.0,753713.0,47436601.488947675,0.003896,20.003188610076904
121,20000.0,465111.0,626933.0,11236326808.032913,0.00585,20.00332474708557
121,20000.0,1193783.0,143075.0,16223062.131520325,0.003085,20.00333023071289
121,20000.0,378709.0,862013.0,3122078.064254523,0.007785,20.003294706344604
121,20000.0,465107.0,625520.0,11256943003.36643,0.005853,20.003406047821045
122,20000.0,782919.0,4802499.0,1443129.6158761976,0.008751,20.00336265563965
122,20000.0,829278.0,682234.0,277252.9595054489,0.019733,20.003247261047363
122,20000.0,976824.0,93637.0,16250041.218013547,0.008747,20.003197193145752
122,20000.0,164396.0,1367024.0,12935.051807472802,0.017435,20.003300189971924
122,20000.0,272537.0,979446.0,215602.79599163885,0.013409,20.003278970718384
122,20000.0,1012765.0,615101.0,80026.73970277651,0.004537,20.008078575134277
122,20000.0,111648.0,932504.0,1309029.7128329976,0.238786,20.007537364959717
122,20000.0,234602.0,844602.0,148929370.89259768,0.074475,20.003349781036377
122,20000.0,509362.0,540395.0,16748575.852137208,0.111706,20.003337621688843
122,20000.0,148002.0,1268258.0,191015.8668613108,0.066875,20.003358840942383
122,20000.0,103049.0,887092.0,62417276.86517375,0.401454,20.00337529182434
123,20000.0,317649.0,3193964.0,14190177.493355332,0.011173,20.00321888923645
123,20000.0,794716.0,687243.0,156172.2976647802,0.004311,20.00324273109436
123,20000.0,976278.0,93328.0,16263700.09534539,0.008746,20.00329303741455
123,20000.0,266889.0,4212227.0,19498.30167961714,0.003679,20.003369331359863
123,20000.0,699473.0,990026.0,1058425.8171493444,0.00642,20.003357648849487
123,20000.0,2287934.0,519340.0,64918.171448886,0.000557,20.00323724746704
123,20000.0,173111.0,3747360.0,442944.14726393844,0.008236,20.003300428390503
123,20000.0,483648.0,729731.0,3197656828.5163646,0.01387,20.003365516662598
123,20000.0,871711.0,325396.0,1046866.0860892134,0.003669,20.00336790084839
123,20000.0,455054.0,1386796.0,120617.13499144881,0.007405,20.003285884857178
123,20000.0,331706.0,1097653.0,6389337.934976447,0.014776,20.003401041030884
124,20000.0,48967.0,3622760.0,381117.9486318019,0.022805,20.00332498550415
124,20000.0,200277.0,1522053.0,21749.123864183985,0.005483,20.003284692764282
124,20000.0,215531.0,978082.0,460775.9128369078,0.01887,20.003310203552246
124,20000.0,273957.0,2714493.0,10506.756816075223,0.008504,20.003236055374146
124,20000.0,708261.0,989051.0,1045762.9545634509,0.006384,20.003189086914062
124,20000.0,1522574.0,1595088.0,38540.730957364845,0.001136,20.003223419189453
124,20000.0,16078.0,1639348.0,10575.47164838537,0.070749,20.003312349319458
124,20000.0,79263.0,1226263.0,24530374.531639356,0.080917,20.003318071365356
124,20000.0,179447.0,1577205.0,52924.57803708418,0.006098,20.00335383415222
124,20000.0,197337.0,2118348.0,23509.79819578224,0.010492,20.003329753875732
124,20000.0,33930.0,2095872.0,57298.401426048054,0.045865,20.003278255462646
125,20000.0,317437.0,3202975.0,14113962.133286672,0.011197,20.003259420394897
125,20000.0,818945.0,675659.0,278627.1162629031,0.020203,20.003230810165405
125,20000.0,975539.0,93748.0,16291271.907760032,0.008759,20.00321865081787
125,20000.0,383127.0,2409209.0,34729.8429970462,0.011949,20.003203868865967
125,20000.0,707231.0,995311.0,1057223.296560085,0.006395,20.00317406654358
125,20000.0,2769042.0,0.0,79851.0,0.0,20.003032445907593
125,20000.0,110561.0,1155908.0,13970799.45444776,0.125094,20.00316095352173
125,20000.0,486467.0,731613.0,3104434337.2554035,0.014003,20.003299713134766
125,20000.0,969853.0,93826.0,16260484.121822467,0.008786,20.003238677978516
125,20000.0,701400.0,985459.0,1054230.794490233,0.006426,20.00323224067688
125,20000.0,482965.0,725630.0,3130599919.5508146,0.013999,20.0032958984375
126,20000.0,288467.0,1976705.0,22197.53750929289,0.003409,20.003209352493286
126,20000.0,118.0,10117508.0,22569.11107210328,0.180428,20.00324273109436
126,20000.0,79.0,7780257.0,536598.1357058359,0.220512,20.0032377243042
126,20000.0,62.0,8246268.0,429931.63288881234,0.248915,20.00317668914795
126,20000.0,640791.0,1274622.0,3714.113709158286,0.001997,20.003253698349
126,20000.0,430100.0,1318268.0,74584.25726162913,0.002595,20.003246307373047
126,20000.0,509947.0,2020401.0,66115.51162448802,0.002453,20.003194332122803
126,20000.0,155.0,9186767.0,56790.209111386815,0.157427,20.00325083732605
126,20000.0,97.0,9575872.0,36893.41028735578,0.199003,20.003257513046265
126,20000.0,75.0,8094835.0,921548.9113035229,0.226316,20.003231525421143
126,20000.0,63.0,10106066.0,12063.31810429097,0.246931,20.003291606903076
126,20000.0,17.0,7772884.0,115580.9356886187,0.475361,20.00328803062439
126,20000.0,23.0,8219824.0,160004.6201541221,0.40868,20.00319480895996
126,20000.0,0.0,5967073.0,0.0,0.0,20.003249883651733
126,20000.0,0.0,6511157.0,0.0,0.0,20.003319263458252
126,20000.0,0.0,5879791.0,0.0,0.0,20.0031635761261
126,20000.0,69.0,9214074.0,25206.11663027153,0.235951,20.003246068954468
126,20000.0,68.0,9537185.0,25968.41290715471,0.23768,20.00336194038391
126,20000.0,37.0,8078525.0,455550.7996121092,0.322215,20.00325870513916
126,20000.0,0.0,6494001.0,0.0,0.0,20.003296375274658
126,20000.0,0.0,5962318.0,0.0,0.0,20.003374099731445
126,20000.0,0.0,6503095.0,0.0,0.0,20.00329089164734
126,20000.0,0.0,5875670.0,0.0,0.0,20.00330352783203
126,20000.0,0.0,5117634.0,0.0,0.0,20.003443956375122
126,20000.0,0.0,6499696.0,0.0,0.0,20.00321364402771
126,20000.0,0.0,5107241.0,0.0,0.0,20.003506660461426
127,20000.0,267163.0,1547944.0,25655.703335946586,0.003502,20.003278493881226
127,20000.0,149.0,9673825.0,29805.22610356406,0.160565,20.003236532211304
127,20000.0,114.0,7567076.0,779409.8730902752,0.183566,20.00320339202881
127,20000.0,93.0,7611689.0,697604.4574956298,0.203238,20.003262996673584
127,20000.0,554869.0,1393743.0,3161.3043735746264,0.002225,20.003119707107544
127,20000.0,354767.0,1362145.0,61331.13817423374,0.002931,20.00317358970642
127,20000.0,366600.0,1750190.0,56730.613523306514,0.002943,20.003215789794922
127,20000.0,154.0,9058904.0,56017.63229907569,0.157937,20.003218412399292
127,20000.0,190.0,9071242.0,76169.61657431815,0.142189,20.00320029258728
127,20000.0,94.0,7474271.0,1222762.725273652,0.202154,20.003282070159912
127,20000.0,54.0,9676554.0,10798.953718079723,0.266717,20.003258228302002
127,20000.0,17.0,7565951.0,116246.56035751142,0.475361,20.00330376625061
127,20000.0,19.0,7608115.0,142589.67788356513,0.449646,20.003342151641846
127,20000.0,0.0,5509540.0,0.0,0.0,20.003239154815674
127,20000.0,0.0,5533141.0,0.0,0.0,20.00325298309326
127,20000.0,0.0,4820226.0,0.0,0.0,20.003328800201416
127,20000.0,47.0,9052187.0,17109.17836525216,0.285889,20.00326681137085
127,20000.0,59.0,9063511.0,23673.187413127496,0.255165,20.003334283828735
127,20000.0,22.0,7475870.0,286120.0563317394,0.417865,20.003359079360962
127,20000.0,0.0,5490604.0,0.0,0.0,20.003315925598145
127,20000.0,0.0,5502630.0,0.0,0.0,20.003349542617798
127,20000.0,0.0,5530917.0,0.0,0.0,20.003417015075684
127,20000.0,0.0,4815626.0,0.0,0.0,20.003291845321655
127,20000.0,0.0,3970707.0,0.0,0.0,20.00327229499817
127,20000.0,0.0,5477365.0,0.0,0.0,20.003318309783936
127,20000.0,0.0,3957181.0,0.0,0.0,20.003340005874634
128,20000.0,857669.0,840310.0,88043.48878578593,0.001489,20.00319814682007
128,20000.0,154.0,9842514.0,30277.42609422567,0.157937,20.00325083732605
128,20000.0,105.0,7682175.0,722303.2815355598,0.191272,20.003206968307495
128,20000.0,91.0,8159711.0,637720.2280545533,0.205459,20.003257036209106
128,20000.0,1483490.0,60364.0,10667.916771922733,0.000318,20.00316882133484
128,20000.0,1112491.0,476698.0,212242.09884223965,0.001018,20.003170251846313
128,20000.0,723362.0,1715862.0,97288.7406683437,0.001933,20.003254652023315
128,20000.0,179.0,9949997.0,60552.77728213049,0.146493,20.003193855285645
128,20000.0,126.0,10216774.0,44917.04749268369,0.174606,20.00317144393921
128,20000.0,71.0,8077912.0,874227.7048278017,0.232604,20.003275871276855
128,20000.0,197.0,9827578.0,38790.20629491416,0.13964,20.00327730178833
128,20000.0,65.0,7672908.0,447682.48920920223,0.243103,20.00325846672058
128,20000.0,27.0,8142005.0,189626.65327770758,0.377195,20.00325584411621
128,20000.0,0.0,5878083.0,0.0,0.0,20.003243923187256
128,20000.0,0.0,6430797.0,0.0,0.0,20.00324511528015
128,20000.0,0.0,5458111.0,0.0,0.0,20.00323748588562
128,20000.0,163.0,9936543.0,55214.98553564934,0.153515,20.003296613693237
128,20000.0,101.0,10194876.0,36082.35892322268,0.195023,20.00323748588562
128,20000.0,45.0,8073262.0,554408.9056145146,0.292173,20.00327730178833
128,20000.0,0.0,6414742.0,0.0,0.0,20.003293991088867
128,20000.0,0.0,5873108.0,0.0,0.0,20.003251314163208
128,20000.0,0.0,6425284.0,0.0,0.0,20.003288507461548
128,20000.0,0.0,5458803.0,0.0,0.0,20.003332376480103
128,20000.0,0.0,4596112.0,0.0,0.0,20.00330686569214
128,20000.0,0.0,6404474.0,0.0,0.0,20.00329041481018
128,20000.0,0.0,4588562.0,0.0,0.0,20.003451108932495
129,20000.0,1507083.0,63955.0,167209.2605748556,0.000322,20.003157138824463
129,20000.0,140.0,9458664.0,28641.969470981745,0.165646,20.00328803062439
