qid,timeout,n_sample,n_reject,estimate,rel_ci,runtime
141,100.0,0.0,8756.0,0.0,0.0,0.10280990600585938
141,100.0,0.0,8606.0,0.0,0.0,0.10280632972717285
141,100.0,0.0,36094.0,0.0,0.0,0.10283470153808594
141,100.0,0.0,18849.0,0.0,0.0,0.10291504859924316
141,100.0,0.0,36105.0,0.0,0.0,0.10306048393249512
141,100.0,0.0,36734.0,0.0,0.0,0.10285663604736328
141,100.0,0.0,36076.0,0.0,0.0,0.10304713249206543
141,100.0,0.0,36882.0,0.0,0.0,0.10289478302001953
141,100.0,392.0,6898.0,1884287.2613168724,0.270764,0.10293412208557129
141,100.0,0.0,18482.0,0.0,0.0,0.10298609733581543
141,100.0,0.0,13808.0,0.0,0.0,0.10285210609436035
141,100.0,0.0,36188.0,0.0,0.0,0.10286283493041992
141,100.0,0.0,36330.0,0.0,0.0,0.10285687446594238
141,100.0,0.0,15776.0,0.0,0.0,0.10323977470397949
141,100.0,0.0,12253.0,0.0,0.0,0.10294699668884277
141,100.0,0.0,8740.0,0.0,0.0,0.10295557975769043
141,100.0,0.0,8724.0,0.0,0.0,0.10297632217407227
141,100.0,0.0,7720.0,0.0,0.0,0.10289549827575684
141,100.0,0.0,15673.0,0.0,0.0,0.10335159301757812
141,100.0,0.0,12182.0,0.0,0.0,0.1029965877532959
141,100.0,0.0,36051.0,0.0,0.0,0.10302901268005371
141,100.0,0.0,36103.0,0.0,0.0,0.10310029983520508
141,100.0,0.0,13872.0,0.0,0.0,0.10294985771179199
141,100.0,0.0,7202.0,0.0,0.0,0.10321688652038574
141,100.0,0.0,12204.0,0.0,0.0,0.10332870483398438
142,100.0,1479.0,7369.0,29136.199706148283,0.046513,0.10271811485290527
142,100.0,0.0,45924.0,0.0,0.0,0.10272336006164551
142,100.0,0.0,36086.0,0.0,0.0,0.10272526741027832
142,100.0,1.0,38079.0,1497860.356355042,1.959964,0.10277104377746582
142,100.0,45.0,41589.0,14301224.113705145,0.29202,0.102752685546875
142,100.0,14246.0,325.0,170417.20060393933,0.002453,0.10271954536437988
142,100.0,6513.0,5611.0,5963.9826789838335,0.016522,0.10211014747619629
142,100.0,1972.0,6554.0,70124.8843537415,0.038699,0.10269618034362793
142,100.0,2139.0,10362.0,55991.80273578114,0.038584,0.10274481773376465
142,100.0,625.0,6612.0,58316.471466077106,0.148543,0.10273551940917969
142,100.0,1084.0,9142.0,170689.04322315665,0.125513,0.10274910926818848
142,100.0,0.0,38822.0,0.0,0.0,0.1027076244354248
142,100.0,13885.0,0.0,75910.0,0.0,0.10272383689880371
142,100.0,1.0,44437.0,43546.83176560601,1.959964,0.10276365280151367
142,100.0,0.0,36074.0,0.0,0.0,0.10273003578186035
142,100.0,0.0,38054.0,0.0,0.0,0.10275912284851074
142,100.0,1.0,8304.0,1593195.9723058399,1.959964,0.10282254219055176
142,100.0,1107.0,5625.0,28662.45320855615,0.053851,0.10275769233703613
142,100.0,0.0,35751.0,0.0,0.0,0.10275983810424805
142,100.0,0.0,37940.0,0.0,0.0,0.10283827781677246
142,100.0,7.0,41223.0,2888271.475867087,0.785145,0.10287237167358398
142,100.0,413.0,5407.0,26145.75,0.175794,0.10277938842773438
142,100.0,0.0,26019.0,0.0,0.0,0.10277128219604492
142,100.0,0.0,41723.0,0.0,0.0,0.10281205177307129
142,100.0,1.0,15760.0,3353023.9220227143,1.959964,0.10280895233154297
142,100.0,0.0,27493.0,0.0,0.0,0.10282206535339355
142,100.0,0.0,18240.0,0.0,0.0,0.10275864601135254
142,100.0,50.0,42334.0,15609065.3902416,0.27702,0.10276675224304199
142,100.0,485.0,7811.0,41077.89151398264,0.162428,0.1027672290802002
142,100.0,697.0,11403.0,61038.606446280995,0.142898,0.10277009010314941
142,100.0,0.0,38567.0,0.0,0.0,0.10273075103759766
142,100.0,0.0,31269.0,0.0,0.0,0.10277700424194336
142,100.0,0.0,35379.0,0.0,0.0,0.10280990600585938
142,100.0,0.0,37863.0,0.0,0.0,0.10280776023864746
142,100.0,0.0,7974.0,0.0,0.0,0.10287117958068848
142,100.0,264.0,6432.0,13614.324223416965,0.164484,0.10281038284301758
142,100.0,0.0,26072.0,0.0,0.0,0.10280156135559082
142,100.0,0.0,41130.0,0.0,0.0,0.10283565521240234
142,100.0,0.0,15736.0,0.0,0.0,0.10275864601135254
142,100.0,0.0,27523.0,0.0,0.0,0.10284638404846191
142,100.0,0.0,38393.0,0.0,0.0,0.10279726982116699
142,100.0,1.0,8312.0,1591662.7631420665,1.959964,0.10283088684082031
142,100.0,0.0,22175.0,0.0,0.0,0.10284209251403809
142,100.0,0.0,41646.0,0.0,0.0,0.10292744636535645
142,100.0,0.0,13851.0,0.0,0.0,0.10282540321350098
142,100.0,0.0,23185.0,0.0,0.0,0.1029205322265625
142,100.0,0.0,18160.0,0.0,0.0,0.10281920433044434
142,100.0,3.0,41814.0,949242.5963125045,1.131559,0.10288715362548828
142,100.0,0.0,20737.0,0.0,0.0,0.10290789604187012
142,100.0,0.0,14885.0,0.0,0.0,0.10282254219055176
142,100.0,0.0,42052.0,0.0,0.0,0.10278916358947754
142,100.0,0.0,29240.0,0.0,0.0,0.10283303260803223
142,100.0,0.0,30741.0,0.0,0.0,0.10280585289001465
142,100.0,0.0,22436.0,0.0,0.0,0.10289478302001953
142,100.0,0.0,41493.0,0.0,0.0,0.10292863845825195
142,100.0,0.0,13918.0,0.0,0.0,0.10281896591186523
142,100.0,0.0,23274.0,0.0,0.0,0.10293722152709961
142,100.0,0.0,38214.0,0.0,0.0,0.10285639762878418
142,100.0,0.0,7931.0,0.0,0.0,0.10290217399597168
142,100.0,0.0,20223.0,0.0,0.0,0.10290980339050293
142,100.0,0.0,14805.0,0.0,0.0,0.10284614562988281
142,100.0,0.0,41376.0,0.0,0.0,0.1028294563293457
142,100.0,0.0,29174.0,0.0,0.0,0.10285639762878418
142,100.0,0.0,18554.0,0.0,0.0,0.10308527946472168
142,100.0,0.0,14796.0,0.0,0.0,0.10297465324401855
142,100.0,0.0,41956.0,0.0,0.0,0.10290980339050293
142,100.0,0.0,24532.0,0.0,0.0,0.10290789604187012
142,100.0,0.0,21732.0,0.0,0.0,0.10286378860473633
142,100.0,0.0,18472.0,0.0,0.0,0.10313558578491211
142,100.0,0.0,13379.0,0.0,0.0,0.10297083854675293
142,100.0,0.0,41877.0,0.0,0.0,0.10294437408447266
142,100.0,0.0,24536.0,0.0,0.0,0.10295319557189941
142,100.0,0.0,21586.0,0.0,0.0,0.10289359092712402
142,100.0,0.0,19312.0,0.0,0.0,0.10310721397399902
142,100.0,0.0,19300.0,0.0,0.0,0.10312771797180176
143,100.0,4310.0,4040.0,89970.60479041917,0.020767,0.10272812843322754
143,100.0,1.0,38251.0,1381548.9395325736,1.959964,0.1027367115020752
143,100.0,0.0,38333.0,0.0,0.0,0.10269808769226074
143,100.0,5617.0,2202.0,217802.96444558128,0.013879,0.10274076461791992
143,100.0,4651.0,5342.0,152689.44901431003,0.021014,0.10270309448242188
143,100.0,3437.0,2274.0,449174.3685869375,0.122094,0.1027531623840332
143,100.0,9491.0,14165.0,36901.598579641526,0.015568,0.1027371883392334
143,100.0,1.0,36052.0,2758847.806507087,1.959964,0.10273289680480957
143,100.0,11227.0,2598.0,64708.93605786619,0.008019,0.1027536392211914
143,100.0,2.0,37632.0,2808471.5966944783,1.385885,0.10272955894470215
143,100.0,2.0,38285.0,2987081.5430825083,1.385886,0.10275840759277344
143,100.0,1.0,6043.0,2298005.512078094,1.959964,0.10282278060913086
143,100.0,0.0,8396.0,0.0,0.0,0.10275483131408691
143,100.0,0.0,24373.0,0.0,0.0,0.1027231216430664
143,100.0,1.0,36734.0,2707628.6911120187,1.959964,0.10276365280151367
143,100.0,2.0,5870.0,8228491.049386921,1.385786,0.10281014442443848
143,100.0,1.0,8118.0,1505852.4171696021,1.959964,0.10277152061462402
143,100.0,1.0,6781.0,3854485.9498672956,1.959964,0.1027672290802002
143,100.0,0.0,9780.0,0.0,0.0,0.10271883010864258
143,100.0,4386.0,7262.0,209338.57623626373,0.036687,0.10276627540588379
143,100.0,0.0,23920.0,0.0,0.0,0.10273933410644531
143,100.0,0.0,12288.0,0.0,0.0,0.10281252861022949
143,100.0,0.0,26325.0,0.0,0.0,0.10279130935668945
143,100.0,0.0,12358.0,0.0,0.0,0.10283446311950684
143,100.0,0.0,26567.0,0.0,0.0,0.10277080535888672
143,100.0,0.0,6765.0,0.0,0.0,0.10281491279602051
143,100.0,0.0,12105.0,0.0,0.0,0.10281991958618164
143,100.0,0.0,25724.0,0.0,0.0,0.10280346870422363
143,100.0,0.0,6697.0,0.0,0.0,0.10278010368347168
143,100.0,1.0,7588.0,3444607.1566741336,1.959964,0.10280704498291016
143,100.0,0.0,10001.0,0.0,0.0,0.10292291641235352
143,100.0,0.0,18884.0,0.0,0.0,0.10297250747680664
143,100.0,0.0,12731.0,0.0,0.0,0.10282349586486816
143,100.0,0.0,12835.0,0.0,0.0,0.10281801223754883
143,100.0,0.0,12560.0,0.0,0.0,0.10284876823425293
143,100.0,0.0,11052.0,0.0,0.0,0.10298728942871094
144,100.0,4264.0,4040.0,89503.4344894027,0.020937,0.10274434089660645
144,100.0,1.0,46440.0,41668.65722099007,1.959964,0.10272431373596191
144,100.0,1.0,40171.0,301241.492457433,1.959964,0.10273551940917969
144,100.0,0.0,38300.0,0.0,0.0,0.10273623466491699
144,100.0,7489.0,374.0,10573.938445885795,0.00494,0.10277128219604492
144,100.0,4604.0,3577.0,39071.25143625474,0.019101,0.10274291038513184
144,100.0,4460.0,5428.0,147577.8276699029,0.021745,0.10274100303649902
144,100.0,2945.0,4199.0,38329.30683090706,0.072317,0.10275149345397949
144,100.0,0.0,45182.0,0.0,0.0,0.10272049903869629
144,100.0,0.0,42707.0,0.0,0.0,0.10269999504089355
144,100.0,2.0,38771.0,1171719.620457535,1.385886,0.10274720191955566
144,100.0,0.0,45519.0,0.0,0.0,0.10276484489440918
144,100.0,0.0,40977.0,0.0,0.0,0.10273241996765137
144,100.0,1.0,38522.0,1480418.340471926,1.959964,0.10276579856872559
144,100.0,2.0,8362.0,1676403.9705882352,1.385821,0.10277247428894043
144,100.0,0.0,28930.0,0.0,0.0,0.10277509689331055
144,100.0,0.0,27850.0,0.0,0.0,0.10275554656982422
144,100.0,0.0,25629.0,0.0,0.0,0.10278201103210449
144,100.0,1.0,45907.0,16789.634791321772,1.959964,0.10279273986816406
144,100.0,0.0,43133.0,0.0,0.0,0.10277414321899414
144,100.0,0.0,8493.0,0.0,0.0,0.10276341438293457
144,100.0,0.0,38407.0,0.0,0.0,0.10277056694030762
144,100.0,1.0,8286.0,336964.32569084107,1.959964,0.10279154777526855
144,100.0,0.0,9859.0,0.0,0.0,0.10277128219604492
144,100.0,0.0,27928.0,0.0,0.0,0.1027534008026123
144,100.0,0.0,28603.0,0.0,0.0,0.10280799865722656
144,100.0,0.0,27723.0,0.0,0.0,0.10278892517089844
144,100.0,0.0,30977.0,0.0,0.0,0.1028282642364502
144,100.0,0.0,25429.0,0.0,0.0,0.10276985168457031
144,100.0,0.0,28450.0,0.0,0.0,0.10291051864624023
144,100.0,0.0,26847.0,0.0,0.0,0.10295939445495605
144,100.0,0.0,19773.0,0.0,0.0,0.10298013687133789
144,100.0,0.0,27510.0,0.0,0.0,0.10294103622436523
144,100.0,0.0,30745.0,0.0,0.0,0.10292935371398926
144,100.0,0.0,29942.0,0.0,0.0,0.10287356376647949
144,100.0,0.0,27687.0,0.0,0.0,0.1029045581817627
144,100.0,0.0,20139.0,0.0,0.0,0.1029205322265625
144,100.0,0.0,22227.0,0.0,0.0,0.10292935371398926
144,100.0,0.0,21529.0,0.0,0.0,0.1029365062713623
144,100.0,0.0,20195.0,0.0,0.0,0.10296010971069336
144,100.0,0.0,21581.0,0.0,0.0,0.1029818058013916
144,100.0,0.0,16778.0,0.0,0.0,0.10320639610290527
145,100.0,7393.0,184.0,170072.17434340768,0.003552,0.1027383804321289
145,100.0,0.0,46173.0,0.0,0.0,0.10271120071411133
145,100.0,0.0,36485.0,0.0,0.0,0.10272693634033203
145,100.0,2.0,36923.0,3097261.7749492214,1.385885,0.10273551940917969
145,100.0,7629.0,445.0,10490.111221203864,0.005268,0.10277509689331055
145,100.0,7210.0,54.0,289495.79295154184,0.00199,0.10274076461791992
145,100.0,8507.0,259.0,318371.0298882044,0.003653,0.1027231216430664
145,100.0,12975.0,323.0,89630.73018499023,0.002682,0.10272431373596191
145,100.0,1.0,44020.0,73557.02342064015,1.959964,0.10274028778076172
145,100.0,0.0,44469.0,0.0,0.0,0.10271453857421875
145,100.0,0.0,36707.0,0.0,0.0,0.10272812843322754
145,100.0,2.0,45011.0,85981.12145380223,1.385888,0.1027684211730957
145,100.0,1.0,36910.0,1377326.3666657635,1.959964,0.10278630256652832
145,100.0,0.0,37134.0,0.0,0.0,0.10277652740478516
145,100.0,0.0,8143.0,0.0,0.0,0.10275077819824219
145,100.0,0.0,27178.0,0.0,0.0,0.1027536392211914
145,100.0,0.0,27636.0,0.0,0.0,0.10275530815124512
145,100.0,0.0,24014.0,0.0,0.0,0.10276436805725098
145,100.0,2.0,44720.0,144808.091230267,1.385888,0.10277605056762695
145,100.0,0.0,44768.0,0.0,0.0,0.10276389122009277
145,100.0,0.0,8658.0,0.0,0.0,0.10277128219604492
145,100.0,0.0,36318.0,0.0,0.0,0.10276579856872559
145,100.0,5124.0,130.0,284447.3422154549,0.004307,0.10277080535888672
145,100.0,0.0,9702.0,0.0,0.0,0.10276484489440918
145,100.0,0.0,27762.0,0.0,0.0,0.10276198387145996
145,100.0,0.0,26934.0,0.0,0.0,0.102813720703125
145,100.0,0.0,27453.0,0.0,0.0,0.1027824878692627
145,100.0,0.0,30081.0,0.0,0.0,0.10284018516540527
145,100.0,0.0,23774.0,0.0,0.0,0.10280179977416992
145,100.0,4.0,36806.0,5524422.007063298,0.979942,0.1028602123260498
145,100.0,0.0,26095.0,0.0,0.0,0.10281968116760254
145,100.0,0.0,19537.0,0.0,0.0,0.10284161567687988
145,100.0,0.0,27759.0,0.0,0.0,0.10279726982116699
145,100.0,1.0,45085.0,71819.4944772213,1.959964,0.10285019874572754
145,100.0,0.0,30342.0,0.0,0.0,0.10280704498291016
145,100.0,0.0,26320.0,0.0,0.0,0.10282135009765625
145,100.0,0.0,19406.0,0.0,0.0,0.10288071632385254
145,100.0,0.0,27225.0,0.0,0.0,0.10295987129211426
145,100.0,0.0,21062.0,0.0,0.0,0.10304021835327148
145,100.0,0.0,18673.0,0.0,0.0,0.10292816162109375
145,100.0,0.0,21325.0,0.0,0.0,0.10291647911071777
145,100.0,0.0,16147.0,0.0,0.0,0.10341024398803711
