qid,timeout,n_sample,n_reject,estimate,rel_ci,runtime
110,10000.0,54.0,3780804.0,1277488.8617345586,0.266715,10.003207445144653
110,10000.0,0.0,2046584.0,0.0,0.0,10.003222703933716
110,10000.0,0.0,2886642.0,0.0,0.0,10.003207445144653
110,10000.0,0.0,2887564.0,0.0,0.0,10.003177642822266
110,10000.0,0.0,2493819.0,0.0,0.0,10.003220796585083
110,10000.0,0.0,2767125.0,0.0,0.0,10.003233432769775
110,10000.0,0.0,2040733.0,0.0,0.0,10.00330638885498
111,10000.0,66.0,5154089.0,24779.784709617776,0.241253,10.003198146820068
111,10000.0,53.0,4046955.0,692089.4477735156,0.26922,10.003119945526123
111,10000.0,70.0,3987414.0,1001056.3190222206,0.234258,10.003206729888916
111,10000.0,807746.0,0.0,174305.0,0.0,10.003106117248535
111,10000.0,70.0,4613192.0,51074.21715480283,0.234259,10.003203868865967
111,10000.0,72.0,4568381.0,57241.91280680791,0.230982,10.003246068954468
111,10000.0,753258.0,122543.0,9548.596445996294,0.000845,10.003167867660522
111,10000.0,44.0,3800165.0,1148432.170613774,0.295474,10.00320553779602
111,10000.0,780895.0,0.0,303187.0,0.0,10.003109455108643
111,10000.0,922222.0,0.0,327152.0,0.0,10.003201961517334
111,10000.0,0.0,2914974.0,0.0,0.0,10.00324559211731
111,10000.0,0.0,2890343.0,0.0,0.0,10.003264665603638
111,10000.0,73.0,4793038.0,29472.463715111124,0.229395,10.00321340560913
111,10000.0,0.0,2516027.0,0.0,0.0,10.003262519836426
111,10000.0,49.0,4042052.0,640633.0499200787,0.279993,10.003151655197144
111,10000.0,73.0,3996286.0,1041640.3389385188,0.229394,10.00319528579712
111,10000.0,0.0,2925633.0,0.0,0.0,10.003241062164307
111,10000.0,76.0,4980507.0,51362.38822322607,0.224822,10.00314450263977
111,10000.0,64.0,4573183.0,50828.36248643469,0.244994,10.00318694114685
111,10000.0,53.0,3795197.0,1385146.267432185,0.26922,10.003196716308594
111,10000.0,0.0,2090235.0,0.0,0.0,10.003326654434204
111,10000.0,0.0,3066721.0,0.0,0.0,10.003251552581787
111,10000.0,0.0,2890101.0,0.0,0.0,10.00316333770752
111,10000.0,0.0,2514825.0,0.0,0.0,10.003150701522827
111,10000.0,0.0,2922488.0,0.0,0.0,10.003203630447388
111,10000.0,0.0,2092222.0,0.0,0.0,10.00324296951294
112,10000.0,18730.0,3772650.0,261072353.06288213,0.014286,10.003223896026611
112,10000.0,5030.0,4511507.0,15500746.618847582,0.02762,10.003231287002563
112,10000.0,568320.0,1251185.0,54443.938104044784,0.002156,10.003176212310791
112,10000.0,488034.0,46823.0,16273492.179606885,0.012392,10.00316047668457
112,10000.0,399718.0,361151.0,137039.5149164968,0.005577,10.00313138961792
112,10000.0,487353.0,327831.0,59237.70716181868,0.003264,10.00305700302124
112,10000.0,5125.0,4491808.0,79421593651.46501,0.031567,10.003099918365479
112,10000.0,330067.0,742353.0,1423483.4109350813,0.006174,10.00316572189331
112,10000.0,345646.0,800743.0,346351.6460163173,0.004025,10.003153324127197
112,10000.0,244487.0,285136.0,729123.218402524,0.019543,10.003132581710815
112,10000.0,239156.0,562956.0,18431280.622064,0.012508,10.00320053100586
113,10000.0,13230.0,4026721.0,52501064.611031175,0.017012,10.003196001052856
113,10000.0,5442.0,4792734.0,15589114.417134762,0.026554,10.00312328338623
113,10000.0,639351.0,1051153.0,65922.39714014283,0.001933,10.003143072128296
113,10000.0,186979.0,390518.0,3507496.2673052847,0.021982,10.003194808959961
113,10000.0,164273.0,622760.0,49341.691606324006,0.01105,10.00315809249878
113,10000.0,493916.0,307461.0,61135.48927283913,0.003422,10.003079652786255
113,10000.0,31.0,2893864.0,13542302918.261858,0.352018,10.003239154815674
113,10000.0,273.0,4055590.0,1079105.0717541494,0.118618,10.00324273109436
113,10000.0,191.0,4790732.0,547965.552363292,0.141815,10.003232479095459
113,10000.0,120447.0,550505.0,344160.3803207979,0.035962,10.00328803062439
113,10000.0,0.0,2918649.0,0.0,0.0,10.003278017044067
114,10000.0,18336.0,3770007.0,255785385.8538575,0.014439,10.003225088119507
114,10000.0,5169.0,4558098.0,15384319.598504756,0.027246,10.003243207931519
114,10000.0,702445.0,1046630.0,70002.53032317082,0.001809,10.003179550170898
114,10000.0,485405.0,45739.0,15955343.10701806,0.012438,10.003222942352295
114,10000.0,397539.0,338828.0,163361.68337255743,0.006164,10.003165483474731
114,10000.0,1168036.0,215275.0,65792.16752270458,0.000715,10.003180742263794
114,10000.0,5160.0,4519191.0,77056233978.74736,0.031527,10.003240823745728
114,10000.0,375751.0,569639.0,2702234.896270322,0.004905,10.00322151184082
114,10000.0,229.0,4570275.0,680485.7430843513,0.129515,10.00316309928894
114,10000.0,440995.0,140348.0,1157681.4790098101,0.005082,10.003169536590576
114,10000.0,189.0,4559393.0,41320131.15353118,0.224474,10.003239154815674
115,10000.0,1806.0,4012511.0,23183663.15636259,0.04611,10.003211498260498
115,10000.0,479.0,4844385.0,1376081.408651512,0.089549,10.003140449523926
115,10000.0,51148.0,7419759.0,1193.3426744570638,0.008637,10.003123760223389
115,10000.0,596701.0,71336.0,16001287.960532127,0.004372,10.003227710723877
115,10000.0,869411.0,666028.0,167401.24932478595,0.001384,10.00318193435669
115,10000.0,492261.0,306763.0,68729.34933744167,0.00365,10.003036737442017
115,10000.0,1738.0,4006624.0,7413428058.680845,0.050823,10.003172636032104
115,10000.0,7.0,4020396.0,89723.13264864244,0.740796,10.003185272216797
115,10000.0,47925.0,7066168.0,14373.138632008326,0.010891,10.003143072128296
115,10000.0,433915.0,383601.0,1241115.5426462602,0.003653,10.003219604492188
115,10000.0,3.0,4018534.0,589882.9412943069,1.411859,10.003287553787231
116,10000.0,574908.0,224751.0,217419.39717804713,0.00137,10.00313115119934
116,10000.0,30.0,3651172.0,815171.0255198152,0.357837,10.00318717956543
116,10000.0,408098.0,809185.0,109984.500130208,0.002501,10.003162384033203
116,10000.0,862853.0,1641373.0,31691.136314374184,0.001708,10.003114223480225
116,10000.0,25.0,3648817.0,679748.5518967387,0.391992,10.003127574920654
116,10000.0,324727.0,299233.0,157386.11518687094,0.002382,10.003237962722778
116,10000.0,2.0,1175071.0,22516.355664711893,1.385903,10.003177642822266
116,10000.0,0.0,2571377.0,0.0,0.0,10.003178596496582
117,10000.0,579281.0,247196.0,200819.49735443335,0.001408,10.003103494644165
117,10000.0,43.0,3768550.0,1061353.4003592322,0.29889,10.003117084503174
117,10000.0,411271.0,609738.0,130774.16337760001,0.002362,10.003087759017944
117,10000.0,315963.0,426136.0,34842.21583373647,0.00764,10.003124237060547
117,10000.0,33.0,3766461.0,814980.9495833525,0.341184,10.003216981887817
117,10000.0,11.0,881469.0,136888.69423015838,0.590948,10.003253698348999
117,10000.0,11.0,1029541.0,132802.98205044525,0.590949,10.003242015838623
117,10000.0,0.0,2762684.0,0.0,0.0,10.00331997871399
118,10000.0,190189.0,528042.0,673098.3855458759,0.013362,10.00321078300476
118,10000.0,592112.0,1224555.0,22628.560888704425,0.002091,10.00318956375122
118,10000.0,95173.0,502115.0,6453146.828079587,0.019536,10.003135442733765
118,10000.0,300730.0,427555.0,35625.432248364305,0.006381,10.003111362457275
118,10000.0,320717.0,270068.0,400447.5081239368,0.012621,10.003196716308594
118,10000.0,1186701.0,254399.0,65474.833953924084,0.000756,10.00313401222229
118,10000.0,234787.0,857603.0,139637.63488314612,0.006401,10.003170013427734
118,10000.0,31845.0,425675.0,59028457.72563167,0.166777,10.003272294998169
118,10000.0,69731.0,597962.0,182553.07284635302,0.012234,10.003218650817871
118,10000.0,326994.0,306175.0,204680.4008392704,0.005975,10.00320291519165
118,10000.0,30316.0,449521.0,1929328.1505532088,0.046151,10.003314018249512
119,10000.0,558630.0,48243.0,54824373.314466126,0.005118,10.003187656402588
119,10000.0,406132.0,336030.0,259044.06361279613,0.026931,10.003096580505371
119,10000.0,599918.0,72652.0,16408353.052239915,0.004353,10.003185510635376
119,10000.0,383254.0,334808.0,87246.0599989973,0.02173,10.003177404403687
119,10000.0,507529.0,56039.0,3727602.62846542,0.010016,10.003132104873657
119,10000.0,501732.0,306208.0,75692.1381303067,0.006183,10.003026962280273
119,10000.0,259879.0,227265.0,49916718.43573358,0.193315,10.003092050552368
119,10000.0,363306.0,47443.0,12275409032.901115,0.009052,10.00314450263977
119,10000.0,564632.0,113819.0,14320628.49022995,0.004862,10.003182172775269
119,10000.0,242270.0,266856.0,3849108.355456213,0.138927,10.003147602081299
119,10000.0,345467.0,73503.0,11757494602.573908,0.009426,10.003248453140259
120,10000.0,121751.0,2965038.0,329451.3675771165,0.018607,10.003235578536987
120,10000.0,159744.0,625076.0,47909.27086720522,0.009742,10.003166437149048
120,10000.0,176639.0,404011.0,3119123.1562352534,0.023257,10.003115892410278
120,10000.0,78079.0,679180.0,9730.190238742623,0.012981,10.003079652786255
120,10000.0,124414.0,496176.0,188647.21087996906,0.019958,10.003146648406982
120,10000.0,1144242.0,296282.0,62757.11317131822,0.000831,10.002997875213623
120,10000.0,19959.0,651376.0,80772.40304467962,0.096197,10.00314998626709
120,10000.0,30429.0,526276.0,32469234.610704053,0.285601,10.003392934799194
120,10000.0,156390.0,498557.0,282334.6383035574,0.008701,10.003283023834229
120,10000.0,118156.0,547495.0,70933.37860680747,0.01003,10.003259420394897
120,10000.0,29702.0,572290.0,1187686.673339513,0.051245,10.003496408462524
121,10000.0,284348.0,377687.0,47570993.175357796,0.005493,10.003184795379639
121,10000.0,1338848.0,100978.0,279143.558357746,0.000449,10.003081560134888
121,10000.0,600400.0,71735.0,16279058.449498985,0.004358,10.003203630447388
121,10000.0,85599.0,683359.0,46677.45211702069,0.033287,10.003117322921753
121,10000.0,189978.0,430636.0,3139167.800492738,0.010969,10.003031969070435
121,10000.0,1411884.0,0.0,79851.0,0.0,10.002959966659546
121,10000.0,282467.0,377518.0,47260135.81563066,0.005514,10.00313401222229
121,10000.0,233263.0,313381.0,11332082334.075417,0.008245,10.00315523147583
121,10000.0,599142.0,71478.0,16143023.619185232,0.004361,10.003157615661621
121,10000.0,189953.0,430555.0,3127334.454210099,0.010961,10.003090620040894
121,10000.0,232984.0,313755.0,11215073238.862875,0.008286,10.003203868865967
122,10000.0,392504.0,2408655.0,1465003.8558839394,0.012421,10.003111362457275
122,10000.0,413982.0,341875.0,282858.0119467042,0.029427,10.003046035766602
122,10000.0,489458.0,47084.0,16219832.785699908,0.012399,10.00303339958191
122,10000.0,82467.0,683821.0,13059.911394932455,0.022043,10.00309419631958
122,10000.0,136179.0,490272.0,217881.6682166682,0.019435,10.003098726272583
122,10000.0,508230.0,307787.0,79491.30943105352,0.006288,10.003089189529419
122,10000.0,56426.0,466319.0,1325525.2638839204,0.284204,10.003167152404785
122,10000.0,117901.0,423242.0,167403495.0615364,0.101287,10.003314971923828
122,10000.0,254370.0,270122.0,14402633.68545564,0.163009,10.003140211105347
122,10000.0,74402.0,633060.0,199589.1014146343,0.103824,10.003089189529419
122,10000.0,51564.0,439980.0,119806147.90281847,0.794217,10.003150701522827
123,10000.0,159501.0,1602091.0,14145253.581362767,0.01581,10.003106594085693
123,10000.0,396853.0,343915.0,155096.4427796557,0.006028,10.003081560134888
123,10000.0,487323.0,46789.0,16247119.642134983,0.012382,10.003126621246338
123,10000.0,133813.0,2105080.0,19557.95263194802,0.005195,10.00308895111084
123,10000.0,350488.0,496294.0,1055595.5907234685,0.009094,10.003111600875854
123,10000.0,1145476.0,260165.0,64911.129729425935,0.000788,10.00294303894043
123,10000.0,87284.0,1874833.0,447515.5105031963,0.011633,10.003074169158936
123,10000.0,242592.0,366987.0,3127046785.4913015,0.019814,10.003145933151245
123,10000.0,436393.0,162559.0,1047828.3471830798,0.005189,10.00313663482666
123,10000.0,227923.0,697268.0,120892.82320083096,0.010438,10.003076314926147
123,10000.0,165807.0,550682.0,6425706.1199348485,0.021077,10.003213882446289
124,10000.0,24220.0,1818562.0,371339.27815661323,0.032473,10.003129959106445
124,10000.0,99894.0,763421.0,21747.23296710934,0.007896,10.003133058547974
124,10000.0,108280.0,491106.0,446870.511126386,0.023073,10.00315809249878
124,10000.0,137731.0,1356885.0,10553.71964571502,0.012062,10.003192901611328
124,10000.0,357135.0,499022.0,1047284.6891446311,0.008987,10.00309705734253
124,10000.0,762137.0,800355.0,38493.359088558536,0.001607,10.002922773361206
124,10000.0,8003.0,821608.0,11305.095208477225,0.093607,10.002990484237671
124,10000.0,39563.0,617060.0,23358111.995353498,0.104192,10.003136157989502
124,10000.0,90167.0,789061.0,53158.313409036105,0.008649,10.003107070922852
124,10000.0,99239.0,1062067.0,23286.204904650454,0.014595,10.003037691116333
124,10000.0,17141.0,1050749.0,58266.69817865136,0.067141,10.003164052963257
125,10000.0,159604.0,1603683.0,14192683.894022925,0.015792,10.003100156784058
125,10000.0,410048.0,338271.0,279427.0484579437,0.028717,10.003100395202637
125,10000.0,488326.0,47152.0,16241041.86064787,0.01238,10.003156423568726
125,10000.0,191878.0,1206566.0,34577.54186081102,0.01697,10.003073930740356
125,10000.0,353556.0,499505.0,1055097.3795238559,0.009048,10.003038167953491
125,10000.0,1388052.0,0.0,79851.0,0.0,10.0028977394104
125,10000.0,55390.0,581380.0,16269308.287529249,0.177395,10.00304365158081
125,10000.0,244364.0,367392.0,3082328513.7837424,0.019828,10.003164052963257
125,10000.0,485123.0,46565.0,16369860.346460706,0.012387,10.003130674362183
125,10000.0,351309.0,492692.0,1055988.392939108,0.009078,10.003133296966553
125,10000.0,242471.0,364528.0,3131450407.3992724,0.019779,10.00311803817749
126,10000.0,144919.0,990593.0,22245.565256025475,0.004809,10.003103733062744
126,10000.0,66.0,5077649.0,25152.81997118783,0.241253,10.003121852874756
126,10000.0,44.0,3924021.0,592566.2397386384,0.295474,10.003182411193848
126,10000.0,45.0,4140362.0,621495.3743436334,0.292173,10.003184795379639
126,10000.0,319900.0,635837.0,3716.01162244425,0.002826,10.003081321716309
126,10000.0,214351.0,660918.0,74249.67254295536,0.003679,10.003112316131592
126,10000.0,255973.0,1013558.0,66146.88910471663,0.003461,10.003176927566528
126,10000.0,65.0,4624753.0,47307.55562921611,0.243102,10.003247022628784
126,10000.0,52.0,4806854.0,39400.11713480563,0.271797,10.003185987472534
126,10000.0,49.0,4078761.0,1194900.5367820517,0.279993,10.003182172775269
126,10000.0,26.0,5066012.0,9931.525752471656,0.38438,10.003196954727173
126,10000.0,7.0,3922897.0,94299.80194391706,0.740796,10.00316834449768
126,10000.0,10.0,4134946.0,138292.14995274437,0.619794,10.003159999847412
126,10000.0,0.0,3011723.0,0.0,0.0,10.003138303756714
126,10000.0,0.0,3273515.0,0.0,0.0,10.003185987472534
126,10000.0,0.0,2965114.0,0.0,0.0,10.003122568130493
126,10000.0,43.0,4637907.0,31207.156002544227,0.29889,10.003124713897705
126,10000.0,32.0,4774186.0,24412.23440069138,0.346475,10.003124952316284
126,10000.0,24.0,4070437.0,586457.8383706416,0.400075,10.003153800964355
126,10000.0,0.0,3260490.0,0.0,0.0,10.00324273109436
126,10000.0,0.0,3005679.0,0.0,0.0,10.003249883651733
126,10000.0,0.0,3265869.0,0.0,0.0,10.003197193145752
126,10000.0,0.0,2963156.0,0.0,0.0,10.003168821334839
126,10000.0,0.0,2587199.0,0.0,0.0,10.003345966339111
126,10000.0,0.0,3275012.0,0.0,0.0,10.003271102905273
126,10000.0,0.0,2579919.0,0.0,0.0,10.003417015075684
127,10000.0,134237.0,774266.0,25754.653848143593,0.004938,10.003223657608032
127,10000.0,71.0,4856661.0,28289.50039038596,0.232603,10.003098964691162
127,10000.0,49.0,3811484.0,665107.8687171277,0.279993,10.00314450263977
127,10000.0,54.0,3822931.0,806498.9492320791,0.266715,10.003229856491089
127,10000.0,277964.0,696682.0,3166.232999468525,0.003143,10.00312852859497
127,10000.0,177168.0,681477.0,61243.14462903761,0.004148,10.003178119659424
127,10000.0,183039.0,879332.0,56437.8189831989,0.004168,10.003197193145752
127,10000.0,76.0,4547767.0,55067.47921597117,0.224821,10.003127098083496
127,10000.0,101.0,4530058.0,81079.66515921406,0.195022,10.003115892410278
127,10000.0,48.0,3744210.0,1246419.1440012949,0.282895,10.003116130828857
127,10000.0,21.0,4836688.0,8401.956022163004,0.427698,10.003163576126099
127,10000.0,11.0,3807058.0,149485.00390326523,0.590951,10.003216743469238
127,10000.0,10.0,3827538.0,149173.60812980006,0.619794,10.00321364402771
127,10000.0,0.0,2774745.0,0.0,0.0,10.003265142440796
127,10000.0,0.0,2781840.0,0.0,0.0,10.003178834915161
127,10000.0,0.0,2434173.0,0.0,0.0,10.003139019012451
127,10000.0,29.0,4536005.0,21067.294418428082,0.363955,10.003161907196045
127,10000.0,19.0,4541064.0,15215.91869648716,0.449646,10.00316071510315
127,10000.0,11.0,3767403.0,283882.0793480621,0.590951,10.00317120552063
127,10000.0,0.0,2771127.0,0.0,0.0,10.00316071510315
127,10000.0,0.0,2773665.0,0.0,0.0,10.003183841705322
127,10000.0,0.0,2781884.0,0.0,0.0,10.00316858291626
127,10000.0,0.0,2426048.0,0.0,0.0,10.003197193145752
127,10000.0,0.0,2002107.0,0.0,0.0,10.003215789794922
127,10000.0,0.0,2764425.0,0.0,0.0,10.003277778625488
127,10000.0,0.0,1994814.0,0.0,0.0,10.00333309173584
128,10000.0,428287.0,421864.0,87810.94833153169,0.00211,10.003149271011353
128,10000.0,90.0,4934656.0,35293.01607418092,0.206596,10.00307822227478
128,10000.0,39.0,3873082.0,532137.6201169548,0.313844,10.003051996231079
128,10000.0,58.0,4107910.0,807363.9668468693,0.257354,10.003090381622314
128,10000.0,742274.0,30440.0,10664.652054964708,0.000452,10.00298810005188
128,10000.0,556800.0,238547.0,212252.66657194908,0.001438,10.003045082092285
128,10000.0,362515.0,860973.0,97204.15807919652,0.002731,10.003122568130493
128,10000.0,87.0,5005869.0,58498.404787816755,0.210128,10.00305724143982
128,10000.0,56.0,5120930.0,39828.526297084194,0.26191,10.003068208694458
128,10000.0,44.0,4076744.0,1073504.0817898796,0.295474,10.003080129623413
128,10000.0,79.0,4925820.0,31035.064805429425,0.220511,10.003084659576416
128,10000.0,35.0,3869741.0,477972.2007746702,0.331293,10.00312352180481
128,10000.0,21.0,4091903.0,293467.59761911514,0.427698,10.003122329711914
128,10000.0,0.0,2961596.0,0.0,0.0,10.003108978271484
128,10000.0,0.0,3230921.0,0.0,0.0,10.00309944152832
128,10000.0,0.0,2750380.0,0.0,0.0,10.003111839294434
128,10000.0,92.0,5004696.0,61874.818835083526,0.204339,10.003095626831055
128,10000.0,47.0,5106141.0,33524.38782434176,0.285889,10.003180027008057
128,10000.0,23.0,4070773.0,561975.8443469042,0.40868,10.00309944152832
128,10000.0,0.0,3229379.0,0.0,0.0,10.003098011016846
128,10000.0,0.0,2960272.0,0.0,0.0,10.00313401222229
128,10000.0,0.0,3231247.0,0.0,0.0,10.00314211845398
128,10000.0,0.0,2752828.0,0.0,0.0,10.00318431854248
128,10000.0,0.0,2319809.0,0.0,0.0,10.003225564956665
128,10000.0,0.0,3225131.0,0.0,0.0,10.00311017036438
128,10000.0,0.0,2318715.0,0.0,0.0,10.003247499465942
129,10000.0,754077.0,31883.0,167234.1995585017,0.000455,10.003082990646362
